timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms,src_vendor,frame_len,ie_ids,ie_fingerprint,ie_vendor_ouis,seq_ctl,_match_delta_ms,dst_vendor_pcap,bssid_vendor_pcap,seq_num
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-51,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,418,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-49,6,2437,31.289415666666667,34.81281116666667,356.2,1,11,1.06,391,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-49,6,2437,31.289415666666667,34.81281116666667,356.2,1,11,1.06,390,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-58,11,2462,31.289407333333333,34.812815666666665,356.5,1,11,1.06,425,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-59,11,2462,31.289407333333333,34.812815666666665,356.5,1,11,1.06,424,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-60,11,2462,31.2893985,34.812817,356.3,1,11,1.06,438,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-53,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,415,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-58,11,2462,31.289407333333333,34.812815666666665,356.5,1,11,1.06,424,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-56,11,2462,31.289407333333333,34.812815666666665,356.5,1,11,1.06,424,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-57,11,2462,31.289407333333333,34.812815666666665,356.5,1,11,1.06,424,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-58,11,2462,31.289407333333333,34.812815666666665,356.5,1,11,1.06,423,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-56,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,423,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-56,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,422,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-88,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,421,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,45584,309.28206400000005,Broadcast,,2849
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-57,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,422,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-56,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,421,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-87,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,420,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,45568,306.514978,Broadcast,,2848
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-58,11,2462,31.2893985,34.812817,356.3,1,11,1.06,437,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-55,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,421,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,probe-resp,3a:46:32:52:a7:4e,00:95:69:85:02:25,3a:46:32:52:a7:4e,ה-iPhone של Ron,-56,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,421,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,35328,212.140083,LSDScien,,2208
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-88,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,419,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,45568,306.514978,Broadcast,,2848
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-86,11,2462,31.2893985,34.812817,356.3,1,11,1.06,438,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,45568,306.514978,Broadcast,,2848
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-89,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,420,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,45584,309.28206400000005,Broadcast,,2849
2025-12-15 10:08:34+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-55,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,419,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,53680,166.23401600000003,Broadcast,,3355
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-85,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,420,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,45568,306.514978,Broadcast,,2848
2025-12-15 10:08:34+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-47,6,2437,31.289415666666667,34.81281116666667,356.2,1,11,1.06,390,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,53680,166.23401600000003,Broadcast,,3355
2025-12-15 10:08:34+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-49,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,418,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,53680,166.23401600000003,Broadcast,,3355
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-85,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,419,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,45584,309.28206400000005,Broadcast,,2849
2025-12-15 10:08:34+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-87,11,2462,31.2893985,34.812817,356.3,1,11,1.06,439,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,45584,309.28206400000005,Broadcast,,2849
2025-12-15 10:08:34+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-56,6,2437,31.289407333333333,34.812815666666665,356.5,1,11,1.06,420,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,53680,166.23401600000003,Broadcast,,3355
2025-12-15 10:08:35+00:00,beacon,00:f8:cc:b6:10:93,ff:ff:ff:ff:ff:ff,00:f8:cc:b6:10:93,,-92,11,2462,31.2893985,34.812817,356.3,1,11,1.06,439,,256,"1,50,48,45,127,255",1:82848b962430486c;50:0c121860;48:0100000fac040200000fac09000fac040200000fac08000fac18cc00;45:ad0917ffffff0000000000000000000000000000000000000000;127:84000882010040c0014020;255:23050018120010202042c00202950000cc00eaffeaff1a1cc7711c07,,45968,553.061008,Broadcast,,2873
2025-12-15 10:08:35+00:00,probe-resp,dc:92:72:cf:2b:03,14:20:5e:16:d5:be,dc:92:72:cf:2b:03,Markj,-92,11,2462,31.2893985,34.812817,356.3,1,11,1.06,440,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:a10917ffff000000000000000000000000000000000000000000;127:84000880000000c00140;255:23050018120010202002c00d41810800cc00fafffaff191cc771;255:2404,,8208,611.526966,Apple,,513
2025-12-15 10:08:35+00:00,probe-resp,dc:92:72:cf:2b:03,14:20:5e:16:d5:be,dc:92:72:cf:2b:03,Markj,-96,11,2462,31.2893985,34.812817,356.3,1,11,1.06,440,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:a10917ffff000000000000000000000000000000000000000000;127:84000880000000c00140;255:23050018120010202002c00d41810800cc00fafffaff191cc771;255:2404,,8208,611.526966,Apple,,513
2025-12-15 10:08:35+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-88,11,2462,31.2893985,34.812817,356.3,1,11,1.06,440,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",39376,564.656973,Broadcast,Sagemcom,2461
2025-12-15 10:08:35+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-92,11,2462,31.2893985,34.812817,356.3,1,11,1.06,440,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,41488,540.518999,Broadcast,Sagemcom,2593
2025-12-15 10:08:35+00:00,beacon,dc:92:72:cf:2b:03,ff:ff:ff:ff:ff:ff,dc:92:72:cf:2b:03,Markj,-95,11,2462,31.2893985,34.812817,356.3,1,11,1.06,441,,256,"1,50,48,45,127,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:a10917ffff000000000000000000000000000000000000000000;127:84000880000000c00140;255:23050018120010202002c00d41810800cc00fafffaff191c,,8256,752.921104,Broadcast,,516
2025-12-15 10:08:35+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-93,11,2462,31.2893985,34.812817,356.3,1,11,1.06,439,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,41488,540.518999,Broadcast,Sagemcom,2593
2025-12-15 10:08:35+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-91,6,2437,31.289379,34.8127895,357.1,1,11,1.06,515,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,41488,540.518999,Broadcast,Sagemcom,2593
2025-12-15 10:08:35+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-90,6,2437,31.289379,34.8127895,357.1,1,11,1.06,514,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",39376,564.656973,Broadcast,Sagemcom,2461
2025-12-15 10:08:35+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-89,11,2462,31.2893985,34.812817,356.3,1,11,1.06,439,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",39376,564.656973,Broadcast,Sagemcom,2461
2025-12-15 10:08:35+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-86,6,2437,31.289379,34.8127895,357.1,1,11,1.06,513,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",39376,564.656973,Broadcast,Sagemcom,2461
2025-12-15 10:08:35+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-89,11,2462,31.2893985,34.812817,356.3,1,11,1.06,441,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,41488,540.518999,Broadcast,Sagemcom,2593
2025-12-15 10:08:35+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-87,6,2437,31.289379,34.8127895,357.1,1,11,1.06,515,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",39376,564.656973,Broadcast,Sagemcom,2461
2025-12-15 10:08:35+00:00,beacon,48:29:52:a1:bc:5e,ff:ff:ff:ff:ff:ff,48:29:52:a1:bc:5e,Fiber 4K-5266,-91,6,2437,31.289379,34.8127895,357.1,1,11,1.06,514,Sagemcom,256,"1,48,50,45,127,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000,001018,41488,540.518999,Broadcast,Sagemcom,2593
2025-12-15 10:08:36+00:00,beacon,20:b0:01:36:65:77,ff:ff:ff:ff:ff:ff,20:b0:01:36:65:77,Liat,-86,6,2437,31.289379,34.8127895,357.1,1,11,1.06,515,Technico,256,"1,50,48,45,127,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d0017ffffff0000000000000000000000000000000000000000;127:0500080000400040;221:0050f204104a0001101044000102103c0001031049000600372a000120,0050f2,29552,942.600012,Broadcast,Technico,1847
2025-12-15 10:08:37+00:00,probe-req,68:3e:26:0a:18:d3,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,ה-iPhone של Ron,-72,6,2437,31.289379,34.8127895,357.1,1,11,1.06,515,IntelCor,189,"1,50,45,127,255,255,221",1:02040b160c121824;50:3048606c;45:e70917ffff000000000000000000000000000000000000000000;127:0400c880014000000000;255:230178200ac0ab0e300e00fd098c0e0ff200fafffafffafffaff611cc771;255:02000b;221:506f9a16030103650101,506f9a,5040,35.018921,Broadcast,Broadcast,315
2025-12-15 10:08:37+00:00,beacon,20:b0:01:36:65:77,ff:ff:ff:ff:ff:ff,20:b0:01:36:65:77,Liat,-87,6,2437,31.289379,34.8127895,357.1,1,11,1.06,516,Technico,256,"1,50,48,45,127,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d0017ffffff0000000000000000000000000000000000000000;127:0500080000400040;221:0050f204104a0001101044000102103c0001031049000600372a000120,0050f2,29568,44.917106999999994,Broadcast,Technico,1848
2025-12-15 10:08:37+00:00,beacon,20:b0:01:36:65:77,ff:ff:ff:ff:ff:ff,20:b0:01:36:65:77,Liat,-86,6,2437,31.289379,34.8127895,357.1,1,11,1.06,516,Technico,256,"1,50,48,45,127,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d0017ffffff0000000000000000000000000000000000000000;127:0500080000400040;221:0050f204104a0001101044000102103c0001031049000600372a000120,0050f2,29568,44.917106999999994,Broadcast,Technico,1848
2025-12-15 10:08:38+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-81,6,2437,31.289379,34.8127895,357.1,1,11,1.06,519,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,48128,814.896107,Broadcast,,3008
2025-12-15 10:08:38+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-82,6,2437,31.289379,34.8127895,357.1,1,11,1.06,519,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,48112,812.145948,Broadcast,,3007
2025-12-15 10:08:38+00:00,beacon,be:a7:b9:05:65:8c,ff:ff:ff:ff:ff:ff,be:a7:b9:05:65:8c,,-91,6,2437,31.289379,34.8127895,357.1,1,11,1.06,519,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0034fcff,,56128,911.864042,Broadcast,,3508
2025-12-15 10:08:38+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-47,6,2437,31.289379,34.8127895,357.1,1,11,1.06,518,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,54336,774.1808890000001,Broadcast,,3396
