timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:39:42.344Z,probe-resp,16:52:d8:fe:35:b9,38:01:46:9f:73:e3,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-,-79,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,83
2026-02-09T07:39:42.348Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-76,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,83
2026-02-09T07:39:42.365Z,beacon,00:f8:cc:b8:f9:50,Broadcast,00:f8:cc:b8:f9:50,oz,-83,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,83
2026-02-09T07:39:42.384Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-84,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,84
2026-02-09T07:39:42.438Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-90,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,84
2026-02-09T07:39:42.451Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-70,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,84
2026-02-09T07:39:42.457Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-75,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,85
2026-02-09T07:39:42.467Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,85
2026-02-09T07:39:42.475Z,beacon,00:f8:cc:b8:f9:53,Broadcast,00:f8:cc:b8:f9:53,,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,85
2026-02-09T07:39:42.507Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-89,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,85
2026-02-09T07:39:42.524Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-88,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,86
2026-02-09T07:39:42.556Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-72,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,86
2026-02-09T07:39:42.560Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-72,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,86
2026-02-09T07:39:42.590Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-84,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,86
2026-02-09T07:39:42.609Z,beacon,18:6a:81:fc:17:61,Broadcast,18:6a:81:fc:17:61,Egal,-91,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,87
2026-02-09T07:39:42.643Z,beacon,80:20:da:15:78:a7,Broadcast,80:20:da:15:78:a7,Zehavit,-92,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,87
2026-02-09T07:39:42.649Z,beacon,60:32:b1:77:33:6f,Broadcast,60:32:b1:77:33:6f,VZ,-85,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,87
2026-02-09T07:39:42.652Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-81,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,87
2026-02-09T07:39:42.653Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-84,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,87
2026-02-09T07:39:42.671Z,beacon,0a:c7:f5:cd:fe:ca,Broadcast,0a:c7:f5:cd:fe:ca,,-74,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,88
2026-02-09T07:39:42.678Z,probe-req,52:4a:0b:35:81:58,Broadcast,Broadcast,,-53,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,88
2026-02-09T07:39:42.691Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-84,1,2412,31.249833666666667,34.806172,288.8,1,7,1.22,88
